,score,year,pond,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171217_203400.wav,33.85415267544337,2017,402,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170108_174800.wav,33.85199670790025,2017,402,157.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170523_193400.wav,33.84597526980972,2017,402,64.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170123_210200.wav,33.82105947465574,2017,402,184.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170408_230200.wav,33.81598169508214,2017,402,156.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171214_173300.wav,33.81416511206897,2017,402,251.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170601_204000.wav,33.797947211113296,2017,402,98.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170413_230600.wav,33.79457676304128,2017,402,19.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170106_004600.wav,33.77169692432962,2017,402,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170606_224200.wav,33.75842381381105,2017,402,21.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171211_013200.wav,33.75458897065438,2017,402,183.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171214_213300.wav,33.75448683471634,2017,402,202.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171216_003300.wav,33.7417283256349,2017,402,144.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171215_213300.wav,33.701292627917596,2017,402,260.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170308_234000.wav,33.6995700416807,2017,402,20.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171219_203500.wav,33.69391866349345,2017,402,295.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170603_024000.wav,33.672986537185444,2017,402,281.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170418_010800.wav,33.65730638234069,2017,402,133.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170610_224400.wav,33.64366882592122,2017,402,85.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170116_235500.wav,33.6282328823753,2017,402,169.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170612_214500.wav,33.625716551305935,2017,402,137.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171130_173100.wav,33.59666836617351,2017,402,77.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171114_203700.wav,33.57424269893348,2017,402,94.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170407_000100.wav,33.55643474492087,2017,402,253.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170513_202700.wav,33.55552598024258,2017,402,182.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170426_001400.wav,33.547054778303725,2017,402,268.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170519_223100.wav,33.53480696144688,2017,402,239.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170110_004900.wav,33.515263897801795,2017,402,217.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170616_204600.wav,33.51105925935803,2017,402,69.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170502_221900.wav,33.49566878185292,2017,402,235.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170118_195700.wav,33.48813697080496,2017,402,37.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171116_023600.wav,33.47620330361454,2017,402,103.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171125_233200.wav,33.462291985886715,2017,402,101.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170126_010400.wav,33.45391601692404,2017,402,18.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170115_175400.wav,33.444966496120706,2017,402,243.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170516_192900.wav,33.410358072657914,2017,402,35.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170209_191800.wav,33.402353119347204,2017,402,219.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170416_190800.wav,33.39772557710014,2017,402,69.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170410_020300.wav,33.39347590453708,2017,402,284.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171113_013800.wav,33.39337800820968,2017,402,157.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170612_194500.wav,33.35702627498256,2017,402,285.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170122_190100.wav,33.34538959530844,2017,402,200.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170512_022600.wav,33.310958722456725,2017,402,57.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171209_173200.wav,33.289662540625656,2017,402,189.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171205_173100.wav,33.27905766382378,2017,402,53.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170214_012100.wav,33.27880301890359,2017,402,199.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171202_213100.wav,33.2744204910298,2017,402,113.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170214_232200.wav,33.27244100481583,2017,402,13.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170222_012800.wav,33.27221175094015,2017,402,257.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170603_224100.wav,33.2489188246116,2017,402,226.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171112_223800.wav,33.230169978995676,2017,402,260.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170105_234600.wav,33.211093291614375,2017,402,262.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170528_223700.wav,33.19960282998968,2017,402,234.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170618_024700.wav,33.19886498396916,2017,402,170.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171215_223300.wav,33.19767635730133,2017,402,34.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170107_204700.wav,33.18644479073888,2017,402,254.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171113_213700.wav,33.173388480254125,2017,402,261.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170616_234600.wav,33.14542134439129,2017,402,156.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170215_002200.wav,33.138493441989084,2017,402,99.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170207_221600.wav,33.07582082002045,2017,402,49.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170513_002700.wav,33.0739815280401,2017,402,97.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171206_013100.wav,33.03761511711936,2017,402,279.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170125_190400.wav,33.027953464404604,2017,402,216.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170602_024000.wav,33.0269747811557,2017,402,260.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170525_013500.wav,32.98767432050509,2017,402,14.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170512_212700.wav,32.98084001835031,2017,402,218.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170209_211800.wav,32.978012774679215,2017,402,206.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170607_224300.wav,32.97017547117702,2017,402,15.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170113_175300.wav,32.96980486188621,2017,402,208.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170219_182600.wav,32.96695138246743,2017,402,95.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170612_204500.wav,32.96465721615671,2017,402,6.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170217_012400.wav,32.963658322025196,2017,402,144.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170521_193300.wav,32.95643022455602,2017,402,207.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171125_193200.wav,32.941967192797435,2017,402,284.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170520_203200.wav,32.91407260196061,2017,402,224.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170403_195900.wav,32.90264678827572,2017,402,27.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170411_220400.wav,32.89306120993652,2017,402,222.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170210_191900.wav,32.89007692716209,2017,402,178.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170525_023500.wav,32.86032786076547,2017,402,222.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170609_024300.wav,32.859450094381295,2017,402,28.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171208_003100.wav,32.820614633217765,2017,402,103.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170610_024400.wav,32.81937652398912,2017,402,187.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171123_003300.wav,32.81588487711214,2017,402,193.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170603_214100.wav,32.80497942040652,2017,402,28.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170604_204100.wav,32.80215107551083,2017,402,281.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171206_173100.wav,32.784911334454826,2017,402,114.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170505_222100.wav,32.78322167264641,2017,402,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170501_231900.wav,32.764685350129575,2017,402,215.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170426_011400.wav,32.76438720677898,2017,402,33.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171205_003100.wav,32.75055723977613,2017,402,288.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171219_233500.wav,32.74566987166751,2017,402,165.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170112_005100.wav,32.7429878417119,2017,402,118.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170116_025400.wav,32.73128753743786,2017,402,255.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170508_012300.wav,32.70594445001062,2017,402,14.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170416_230800.wav,32.69548781057781,2017,402,210.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170502_211900.wav,32.69279781526406,2017,402,54.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171202_013100.wav,32.67822989386918,2017,402,268.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170113_185300.wav,32.66693739578238,2017,402,147.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170110_205000.wav,32.66448452789723,2017,402,94.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171126_213200.wav,32.65979685817372,2017,402,15.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170404_215900.wav,32.64789699371098,2017,402,182.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171127_203200.wav,32.63908013837222,2017,402,266.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171216_173300.wav,32.639051325272256,2017,402,41.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170507_232300.wav,32.62531112485542,2017,402,95.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171130_003100.wav,32.60837447036274,2017,402,115.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170203_191200.wav,32.5669508194774,2017,402,242.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170614_194600.wav,32.560483709201876,2017,402,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170531_203900.wav,32.521096388866304,2017,402,293.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171111_213800.wav,32.47319320013439,2017,402,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170108_204800.wav,32.46714093918766,2017,402,79.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171201_013100.wav,32.457722224346334,2017,402,34.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171208_183100.wav,32.43490781629553,2017,402,192.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170511_022500.wav,32.43374601231952,2017,402,219.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171118_003500.wav,32.415950629104074,2017,402,259.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170307_213900.wav,32.37653554464923,2017,402,109.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171217_003300.wav,32.3438299999615,2017,402,294.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170109_024800.wav,32.33098752291916,2017,402,290.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171215_173300.wav,32.32511184820753,2017,402,249.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170306_183800.wav,32.303511489462196,2017,402,271.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171121_203300.wav,32.28907601586102,2017,402,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171111_013900.wav,32.28733010626759,2017,402,77.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170119_215800.wav,32.284582383350234,2017,402,151.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170524_003400.wav,32.259680573330094,2017,402,177.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170122_180100.wav,32.25422660734478,2017,402,9.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170521_023200.wav,32.24566197164743,2017,402,45.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171206_203100.wav,32.23846043064707,2017,402,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170122_210100.wav,32.22247400937678,2017,402,128.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170104_224500.wav,32.21041754543335,2017,402,46.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170605_214200.wav,32.209718479390254,2017,402,230.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170407_210100.wav,32.208484056560664,2017,402,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170520_193200.wav,32.192879172733065,2017,402,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170411_000300.wav,32.1827230003906,2017,402,257.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171113_193700.wav,32.178788736052034,2017,402,10.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170310_214100.wav,32.16596387783981,2017,402,117.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171122_013300.wav,32.14239196473731,2017,402,241.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171126_173200.wav,32.130094473441794,2017,402,73.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170615_224600.wav,32.121247299580766,2017,402,57.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170402_195800.wav,32.101644223209995,2017,402,272.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170106_234700.wav,32.070911674763806,2017,402,115.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170402_025700.wav,32.068461134492594,2017,402,178.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170414_220600.wav,32.066681575464656,2017,402,246.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170131_180900.wav,32.06240812548105,2017,402,220.0
